http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/38195
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/46996
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/46995
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/62279
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/47067
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/47054
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/99661
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/46152
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/54024
http://seabase.core.cli.mbl.edu/transcript/13637;http://seabase.core.cli.mbl.edu/transcript/61764
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/117173
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/117177
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/15304
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/36955
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/45736
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/63408
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/53502
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/115415
http://seabase.core.cli.mbl.edu/transcript/48326;http://seabase.core.cli.mbl.edu/transcript/30720
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/13639
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/13638
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/75394
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/48433
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/67053
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/32521
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/62988
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/23676
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/98822
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/93515
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/32047
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/62604
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/62603
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/98645
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/45227
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/24502
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/76789
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/76737
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/37698
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/62844
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/115746
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/115745
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/69368
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/92265
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/53388
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/38130
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/69172
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/38195
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/53743
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/46996
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/46995
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/62279
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/47067
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/47054
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/31026
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/31027
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/46152
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/92876
http://seabase.core.cli.mbl.edu/transcript/13636;http://seabase.core.cli.mbl.edu/transcript/61764
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/13638
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/75394
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/67053
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/32521
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/62988
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/23676
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/98822
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/93515
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/32047
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/62603
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/98645
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/45227
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/76789
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/76737
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/37698
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/62844
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/115746
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/115745
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/69368
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/92265
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/53388
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/38130
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/69172
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/38195
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/53743
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/46996
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/46995
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/62279
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/47067
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/47054
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/31027
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/46152
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/92876
http://seabase.core.cli.mbl.edu/transcript/13639;http://seabase.core.cli.mbl.edu/transcript/61764
http://seabase.core.cli.mbl.edu/transcript/82145;http://seabase.core.cli.mbl.edu/transcript/68164
http://seabase.core.cli.mbl.edu/transcript/82145;http://seabase.core.cli.mbl.edu/transcript/99756
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/75394
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/67053
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/32521
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/62988
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/23676
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/98822
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/93515
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/32047
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/62604
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/62603
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/98645
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/45227
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/76789
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/76737
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/62844
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/115746
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/115745
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/69368
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/92265
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/53388
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/38130
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/115559
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/69172
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/38195
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/53743
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/46996
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/46995
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/62279
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/47067
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/47054
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/31027
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/46152
http://seabase.core.cli.mbl.edu/transcript/13638;http://seabase.core.cli.mbl.edu/transcript/61764
http://seabase.core.cli.mbl.edu/transcript/40531;http://seabase.core.cli.mbl.edu/transcript/45226
http://seabase.core.cli.mbl.edu/transcript/40531;http://seabase.core.cli.mbl.edu/transcript/45227
http://seabase.core.cli.mbl.edu/transcript/40531;http://seabase.core.cli.mbl.edu/transcript/62064
http://seabase.core.cli.mbl.edu/transcript/40531;http://seabase.core.cli.mbl.edu/transcript/99661
http://seabase.core.cli.mbl.edu/transcript/40532;http://seabase.core.cli.mbl.edu/transcript/90982
http://seabase.core.cli.mbl.edu/transcript/40532;http://seabase.core.cli.mbl.edu/transcript/53743
http://seabase.core.cli.mbl.edu/transcript/40532;http://seabase.core.cli.mbl.edu/transcript/38533
http://seabase.core.cli.mbl.edu/transcript/40533;http://seabase.core.cli.mbl.edu/transcript/40534
http://seabase.core.cli.mbl.edu/transcript/40533;http://seabase.core.cli.mbl.edu/transcript/55958
http://seabase.core.cli.mbl.edu/transcript/40533;http://seabase.core.cli.mbl.edu/transcript/100077
http://seabase.core.cli.mbl.edu/transcript/40534;http://seabase.core.cli.mbl.edu/transcript/55959
http://seabase.core.cli.mbl.edu/transcript/40534;http://seabase.core.cli.mbl.edu/transcript/55958
http://seabase.core.cli.mbl.edu/transcript/40534;http://seabase.core.cli.mbl.edu/transcript/100077
http://seabase.core.cli.mbl.edu/transcript/55959;http://seabase.core.cli.mbl.edu/transcript/55958
http://seabase.core.cli.mbl.edu/transcript/55959;http://seabase.core.cli.mbl.edu/transcript/106621
http://seabase.core.cli.mbl.edu/transcript/55959;http://seabase.core.cli.mbl.edu/transcript/55012
http://seabase.core.cli.mbl.edu/transcript/55959;http://seabase.core.cli.mbl.edu/transcript/24093
http://seabase.core.cli.mbl.edu/transcript/55959;http://seabase.core.cli.mbl.edu/transcript/67860
http://seabase.core.cli.mbl.edu/transcript/55959;http://seabase.core.cli.mbl.edu/transcript/46739
http://seabase.core.cli.mbl.edu/transcript/55959;http://seabase.core.cli.mbl.edu/transcript/100077
http://seabase.core.cli.mbl.edu/transcript/55958;http://seabase.core.cli.mbl.edu/transcript/55012
http://seabase.core.cli.mbl.edu/transcript/55958;http://seabase.core.cli.mbl.edu/transcript/24093
http://seabase.core.cli.mbl.edu/transcript/55958;http://seabase.core.cli.mbl.edu/transcript/67860
http://seabase.core.cli.mbl.edu/transcript/55958;http://seabase.core.cli.mbl.edu/transcript/100077
http://seabase.core.cli.mbl.edu/transcript/75453;http://seabase.core.cli.mbl.edu/transcript/55267
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/63679
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/5667
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/23917
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/23918
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/85606
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/15192
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/32710
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/32711
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/32712
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/62527
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/67662
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/31947
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/46710
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/31678
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/115410
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/31428
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/31063
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/53858
http://seabase.core.cli.mbl.edu/transcript/40536;http://seabase.core.cli.mbl.edu/transcript/93047
http://seabase.core.cli.mbl.edu/transcript/40537;http://seabase.core.cli.mbl.edu/transcript/93848
http://seabase.core.cli.mbl.edu/transcript/40537;http://seabase.core.cli.mbl.edu/transcript/77454
http://seabase.core.cli.mbl.edu/transcript/75454;http://seabase.core.cli.mbl.edu/transcript/55267
http://seabase.core.cli.mbl.edu/transcript/117146;http://seabase.core.cli.mbl.edu/transcript/40816
http://seabase.core.cli.mbl.edu/transcript/117146;http://seabase.core.cli.mbl.edu/transcript/5886
http://seabase.core.cli.mbl.edu/transcript/117146;http://seabase.core.cli.mbl.edu/transcript/82244
http://seabase.core.cli.mbl.edu/transcript/117146;http://seabase.core.cli.mbl.edu/transcript/68110
http://seabase.core.cli.mbl.edu/transcript/117146;http://seabase.core.cli.mbl.edu/transcript/24014
